symbol,entry_date,exit_date,entry_price,exit_price,pnl_pct,holding_days,sector,side,closed_at_end
EICHERMOT,2025-10-13,2025-10-27,6965.0,6840.0,-0.017946877243359638,14,Auto,LONG,
CIPLA,2025-10-27,2025-11-03,1584.4000244140625,1501.300048828125,-0.05244886032911367,7,Pharma,LONG,
HINDUNILVR,2025-10-20,2025-11-03,2583.391845703125,2446.269775390625,-0.05307830886768916,14,FMCG,LONG,
INFRABEES,2025-10-27,2025-11-10,968.3900146484375,968.8900146484375,0.000516320895957989,14,Other,LONG,
GRASIM,2025-11-03,2025-11-10,2891.699951171875,2724.60009765625,-0.05778602771283614,7,Cement,LONG,
FEDERALBNK,2025-11-03,2025-11-10,236.61000061035156,237.25999450683594,0.002747110835584543,7,Financials,LONG,
BAJFINANCE,2025-11-03,2025-11-10,1042.800048828125,1066.5999755859375,0.02282309708803565,7,Financials,LONG,
MOM50,2025-11-03,2025-11-10,267.3599853515625,264.44000244140625,-0.010921540507703997,7,Other,LONG,
GOLDBEES,2025-09-15,2025-11-10,91.26000213623047,99.94000244140625,0.09511286546124009,56,Other,LONG,
IOC,2025-11-03,2025-11-10,160.96719360351562,164.13026428222656,0.019650405824319872,7,Energy,LONG,
COMMOIETF,2025-11-03,2025-11-10,95.52999877929688,94.31999969482422,-0.012666168742115458,7,Other,LONG,
NV20BEES,2025-11-03,2025-11-10,151.83999633789062,149.47000122070312,-0.015608503519148775,7,Other,LONG,
BEL,2025-11-03,2025-11-10,426.1000061035156,414.25,-0.0278103870776214,7,Defence,LONG,
HINDALCO,2025-11-03,2025-11-10,847.8499755859375,790.4000244140625,-0.06775957165319502,7,Metals,LONG,
FORTIS,2025-11-03,2025-11-10,1023.0499877929688,1020.0,-0.002981269565867972,7,Healthcare,LONG,
TORNTPOWER,2025-11-10,2025-11-17,1268.060302734375,1287.6573486328125,0.015454348548077368,7,Utilities,LONG,
ITC,2025-11-10,2025-11-17,395.7558898925781,399.771728515625,0.010147261798521656,7,FMCG,LONG,
INFRABEES,2025-11-17,2025-11-24,992.3599853515625,998.3400268554688,0.006026080849871995,7,Other,LONG,
BAJFINANCE,2025-11-17,2025-11-24,1018.5,1004.0999755859375,-0.01413846285131326,7,Financials,LONG,
BANKBEES,2025-11-17,2025-11-24,603.2899780273438,606.8499755859375,0.005900972481317046,7,Other,LONG,
BRITANNIA,2025-11-03,2025-11-24,5836.5,5813.0,-0.004026385676347166,21,FMCG,LONG,
OILIETF,2025-11-17,2025-11-24,12.369999885559082,12.270000457763672,-0.008084028190828874,7,Other,LONG,
INDIGO,2025-11-17,2025-11-24,5908.5,5843.5,-0.011001100110010986,7,Aviation,LONG,
FORTIS,2025-11-17,2025-11-24,937.7000122070312,921.0,-0.017809546752297734,7,Healthcare,LONG,
SHRIRAMFIN,2025-11-17,2025-12-01,809.2999877929688,851.6500244140625,0.05232921939933055,14,Financials,LONG,
MOM50,2025-11-24,2025-12-01,270.2799987792969,272.2699890136719,0.007362698843283555,7,Other,LONG,
PERSISTENT,2025-11-24,2025-12-01,6273.994140625,6330.29248046875,0.008973285371628004,7,IT,LONG,
PSUBNKBEES,2025-11-03,2025-12-01,91.2699966430664,95.01000213623047,0.040977381732468565,28,Other,LONG,
TATACONSUM,2025-11-24,2025-12-01,1183.0999755859375,1172.4000244140625,-0.009043995767623714,7,FMCG,LONG,
BPCL,2025-11-24,2025-12-01,354.5486145019531,349.2481689453125,-0.014949841403516295,7,Energy,LONG,
MID150BEES,2025-11-17,2025-12-01,230.42999267578125,231.17999267578125,0.003254784636717245,14,Other,LONG,
SILVERBEES,2025-12-01,2025-12-08,156.77000427246094,170.17999267578125,0.08553924882220576,7,Other,LONG,
FORTIS,2025-12-01,2025-12-08,919.0999755859375,888.5499877929688,-0.03323902579095683,7,Healthcare,LONG,
M&M,2025-11-17,2025-12-08,3698.60009765625,3717.10009765625,0.005001892475946068,21,Auto,LONG,
BAJFINANCE,2025-12-01,2025-12-15,1037.5,1017.2999877929688,-0.019469891283885543,14,Financials,LONG,
JSWSTEEL,2025-12-01,2025-12-15,1160.300048828125,1125.5,-0.02999228420551414,14,Metals,LONG,
BRITANNIA,2025-12-08,2025-12-15,5961.0,5915.5,-0.007632947492031583,7,FMCG,LONG,
PSUBNKBEES,2025-12-08,2025-12-15,93.44000244140625,91.87000274658203,-0.016802222322379823,7,Other,LONG,
PHARMABEES,2025-11-17,2025-12-15,23.34000015258789,23.329999923706055,-0.00042845881818587284,28,Other,LONG,
COMMOIETF,2025-12-08,2025-12-15,93.22000122070312,94.06999969482422,0.009118198487346962,7,Other,LONG,
NV20BEES,2025-12-15,2025-12-22,154.6699981689453,154.77000427246094,0.0006465772593233776,7,Other,LONG,
MID150BEES,2025-12-15,2025-12-22,227.99000549316406,228.50999450683594,0.002280753546836767,7,Other,LONG,
NIFTYBEES,2025-09-15,2025-12-22,283.510009765625,293.4494934082031,0.03505866918347955,98,Other,LONG,
INFRABEES,2025-12-15,2025-12-29,984.8400268554688,985.5499877929688,0.000720889604544972,14,Other,LONG,
BRITANNIA,2025-12-22,2025-12-29,6103.0,6032.5,-0.011551695887268565,7,FMCG,LONG,
LIQUIDBEES,2025-05-12,2025-12-31,983.5534057617188,1000.0,0.0167216077357224,233,Other,LONG,True
MARUTI,2025-09-15,2025-12-31,15325.0,16647.0,0.08626427406199011,107,Auto,LONG,True
NESTLEIND,2025-10-20,2025-12-31,1282.5751953125,1267.2579345703125,-0.011942583014367014,72,FMCG,LONG,True
LT,2025-11-03,2025-12-31,4030.89990234375,4052.0,0.005234587354546072,58,Industrials,LONG,True
SBILIFE,2025-11-03,2025-12-31,1955.699951171875,1995.5,0.020350795020614765,58,Financials,LONG,True
SBIN,2025-11-03,2025-12-31,937.0,973.4500122070312,0.03890076009288279,58,Financials,LONG,True
EICHERMOT,2025-11-03,2025-12-31,7007.0,7192.5,0.02647352647352652,58,Auto,LONG,True
GOLDBEES,2025-11-17,2025-12-31,103.80999755859375,111.16999816894531,0.07089876489205515,44,Other,LONG,True
ASIANPAINT,2025-11-17,2025-12-31,2901.87109375,2758.300048828125,-0.049475335148792765,44,Consumer Disc.,LONG,True
LTIM,2025-11-24,2025-12-31,5926.0,6074.0,0.02497468781640233,37,IT,LONG,True
FEDERALBNK,2025-11-24,2025-12-31,245.05999755859375,267.1000061035156,0.08993719401165068,37,Financials,LONG,True
HINDALCO,2025-11-24,2025-12-31,777.7000122070312,884.1500244140625,0.13687798705947962,37,Metals,LONG,True
BANKBEES,2025-12-01,2025-12-31,616.3699951171875,611.5599975585938,-0.0078037503394032814,30,Other,LONG,True
SUNPHARMA,2025-12-01,2025-12-31,1819.779052734375,1709.0980224609375,-0.060821136558929845,30,Pharma,LONG,True
RELIANCE,2025-12-01,2025-12-31,1567.5,1539.800048828125,-0.017671420205342958,30,Energy,LONG,True
ITBEES,2025-12-15,2025-12-31,42.04999923706055,41.7599983215332,-0.006896573621617441,16,Other,LONG,True
TATACONSUM,2025-12-15,2025-12-31,1149.300048828125,1179.0,0.025841773175036664,16,FMCG,LONG,True
BPCL,2025-12-15,2025-12-31,355.034912109375,359.3628234863281,0.01219010083047789,16,Energy,LONG,True
MOM50,2025-12-22,2025-12-31,269.6499938964844,270.17999267578125,0.0019655063648928994,9,Other,LONG,True
IOC,2025-12-22,2025-12-31,162.60000610351562,161.57000732421875,-0.006334555600453928,9,Energy,LONG,True
BHARTIARTL,2025-12-29,2025-12-31,2105.39990234375,2099.800048828125,-0.002659757659051465,2,Telecom,LONG,True
COALINDIA,2025-12-29,2025-12-31,396.9031066894531,392.8072509765625,-0.01031953553363174,2,Energy,LONG,True
